0	16320737211	1	0	0	0	492	470	1	0	0
1	16320737211	1	0	0	0	440	473	1	0	0
2	16320737211	1	0	0	0	491	471	1	0	0
3	16320737211	1	0	0	3	433	474	1	0	0
4	16320737211	1	0	0	0	461	472	1	0	0
5	16320737211	1	0	0	0	448	475	1	0	0
6	16320737211	1	0	0	0	487	473	1	0	0
7	16320737211	1	0	0	3	526	476	1	0	0
8	16320737211	1	0	0	0	455	473	1	0	0
9	16320737211	1	0	0	0	487	477	1	0	0
10	16320737211	1	0	0	0	506	474	1	0	0
11	16320737211	1	0	0	3	454	477	1	0	0
12	16320737211	1	0	0	0	507	475	1	0	0
13	16320737211	1	0	0	0	480	478	1	0	0
14	16320737211	1	0	0	0	518	476	1	0	0
15	16320737211	1	0	0	3	535	479	1	0	0
0	16320737211	1	0	0	0	492	476	1	0	0
1	16320737211	1	0	0	0	518	479	1	0	0
2	16320737211	1	0	0	0	551	476	1	0	0
3	16320737211	1	0	0	3	530	479	1	0	0
4	16320737211	1	0	0	0	501	476	1	0	0
5	16320737211	1	0	0	0	492	479	1	0	0
6	16320737211	1	0	0	0	503	476	1	0	0
7	16320737211	1	0	0	3	473	479	1	0	0
8	16320737211	1	0	0	0	481	476	1	0	0
9	16320737211	1	0	0	0	467	479	1	0	0
10	16320737211	1	0	0	0	504	476	1	0	0
11	16320737211	1	0	0	3	416	479	1	0	0
12	16320737211	1	0	0	0	494	476	1	0	0
13	16320737211	1	0	0	0	433	479	1	0	0
14	16320737211	1	0	0	0	463	476	1	0	0
15	16320737211	1	0	0	3	502	478	1	0	0
0	16320737211	1	0	0	0	467	475	1	0	0
1	16320737211	1	0	0	0	494	478	1	0	0
2	16320737211	1	0	0	1	446	476	1	0	0
3	16320737211	1	0	0	1	481	478	1	0	0
4	16320737211	1	0	0	0	484	476	1	0	0
5	16320737211	1	0	0	0	480	478	1	0	0
6	16320737211	1	0	0	0	511	476	1	0	0
7	16320737211	1	0	0	3	537	478	1	0	0
8	16320737211	1	0	0	0	451	476	1	0	0
9	16320737211	1	0	0	0	491	479	1	0	0
10	16320737211	1	0	0	0	463	476	1	0	0
11	16320737211	1	0	0	3	505	478	1	0	0
12	16320737211	1	0	0	0	495	475	1	0	0
13	16320737211	1	0	0	0	488	478	1	0	0
14	16320737211	1	0	0	0	521	475	1	0	0
15	16320737211	1	0	0	3	490	478	1	0	0
0	16320737211	1	0	0	0	598	475	1	0	0
1	16320737211	1	0	0	0	471	477	1	0	0
2	16320737211	1	0	0	0	476	475	1	0	0
3	16320737211	1	0	0	3	492	478	1	0	0
4	16320737211	1	0	0	0	475	475	1	0	0
5	16320737211	1	0	0	0	517	478	1	0	0
6	16320737211	1	0	0	0	488	475	1	0	0
7	16320737211	1	0	0	3	497	478	1	0	0
8	16320737211	1	0	0	0	537	475	1	0	0
9	16320737211	1	0	0	0	511	477	1	0	0
10	16320737211	1	0	0	0	501	475	1	0	0
11	16320737211	1	0	0	3	494	477	1	0	0
12	16320737211	1	0	0	0	490	474	1	0	0
13	16320737211	1	0	0	0	487	477	1	0	0
14	16320737211	1	0	0	0	516	474	1	0	0
15	16320737211	1	0	0	3	509	476	1	0	0
0	16320737211	1	0	0	0	523	473	1	0	0
1	16320737211	1	0	0	0	537	476	1	0	0
2	16320737211	1	0	0	0	527	473	1	0	0
3	16320737211	1	0	0	3	470	475	1	0	0
4	16320737211	1	0	0	0	485	473	1	0	0
5	16320737211	1	0	0	0	491	476	1	0	0
6	16320737211	1	0	0	0	492	473	1	0	0
7	16320737211	1	0	0	3	493	476	1	0	0
8	16320737211	1	0	0	0	493	473	1	0	0
9	16320737211	1	0	0	0	498	476	1	0	0
10	16320737211	1	0	0	0	536	473	1	0	0
11	16320737211	1	0	0	3	509	476	1	0	0
12	16320737211	1	0	0	0	423	473	1	0	0
13	16320737211	1	0	0	0	415	476	1	0	0
14	16320737211	1	0	0	0	611	473	1	0	0
15	16320737211	1	0	0	1	791	475	1	0	0
0	16320737211	1	0	0	0	712	473	1	0	0
1	16320737211	1	0	0	0	500	476	2	0	0
2	16320737211	1	0	0	0	466	473	1	0	0
3	16320737211	1	0	0	3	455	475	1	0	0
4	16320737211	1	0	0	0	460	473	1	0	0
5	16320737211	1	0	0	0	487	476	2	0	0
6	16320737211	1	0	0	0	457	473	1	0	0
7	16320737211	1	0	0	3	467	475	1	0	0
8	16320737211	1	0	0	0	398	473	1	0	0
9	16320737211	1	0	0	0	433	475	1	0	0
10	16320737211	1	0	0	0	464	473	1	0	0
11	16320737211	1	0	0	3	471	475	1	0	0
12	16320737211	1	0	0	0	480	473	1	0	0
13	16320737211	1	0	0	0	487	476	1	0	0
14	16320737211	1	0	0	0	492	473	1	0	0
15	16320737221	1	0	0	3	502	476	1	0	0
0	16320737221	1	0	0	0	536	474	1	0	0
1	16320737221	1	0	0	0	447	476	1	0	0
2	16320737221	1	0	0	0	500	474	1	0	0
3	16320737221	1	0	0	1	515	477	1	0	0
4	16320737221	1	0	0	0	512	475	1	0	0
5	16320737221	1	0	0	0	524	478	2	0	0
6	16320737221	1	0	0	0	537	476	1	0	0
7	16320737221	1	0	0	3	538	478	1	0	0
8	16320737221	1	0	0	0	529	476	1	0	0
9	16320737221	1	0	0	0	526	479	2	0	0
10	16320737221	1	0	0	0	564	476	1	0	0
11	16320737221	1	0	0	3	465	479	2	0	0
12	16320737221	1	0	0	0	455	477	1	0	0
13	16320737221	1	0	0	0	531	480	1	0	0
14	16320737221	1	0	0	0	404	477	1	0	0
15	16320737221	1	0	0	3	453	480	1	0	0
0	16320737221	1	0	0	0	461	478	1	0	0
1	16320737221	1	0	0	0	470	480	1	0	0
2	16320737221	1	0	0	0	489	478	1	0	0
3	16320737221	1	0	0	3	485	480	2	0	0
4	16320737221	1	0	0	0	567	478	1	0	0
5	16320737221	1	0	0	0	449	480	1	0	0
6	16320737221	1	0	0	0	434	478	1	0	0
7	16320737221	1	0	0	3	457	480	1	0	0
8	16320737221	1	0	0	1	483	478	1	0	0
9	16320737221	1	0	0	0	478	481	2	0	0
10	16320737221	1	0	0	0	492	478	1	0	0
11	16320737221	1	0	0	1	499	480	1	0	0
12	16320737221	1	0	0	0	494	478	1	0	0
13	16320737221	1	0	0	0	503	481	1	0	0
14	16320737221	1	0	0	0	539	479	2	0	0
15	16320737221	1	0	0	3	494	481	1	0	0
0	16320737221	1	0	0	0	443	480	1	0	0
1	16320737221	1	0	0	0	477	483	2	0	0
2	16320737221	1	0	0	0	497	480	1	0	0
3	16320737221	1	0	0	3	502	483	2	0	0
4	16320737221	1	0	0	0	508	481	1	0	0
5	16320737221	1	0	0	0	500	483	2	0	0
6	16320737221	1	0	0	0	495	481	1	0	0
7	16320737221	1	0	0	3	591	484	2	0	0
8	16320737221	1	0	0	0	560	481	2	0	0
9	16320737221	1	0	0	0	402	484	1	0	0
10	16320737221	1	0	0	0	448	482	1	0	0
11	16320737221	1	0	0	3	480	485	1	0	0
12	16320737221	1	0	0	0	497	483	1	0	0
13	16320737221	1	0	0	0	503	486	2	0	0
14	16320737221	1	0	0	0	507	483	2	0	0
15	16320737221	1	0	0	1	510	486	1	0	0
0	16320737221	1	0	0	0	513	483	2	0	0
1	16320737221	1	0	0	0	528	487	2	0	0
2	16320737221	1	0	0	0	554	484	2	0	0
3	16320737221	1	0	0	3	502	487	2	0	0
4	16320737221	1	0	0	0	501	484	1	0	0
5	16320737221	1	0	0	0	495	487	2	0	0
6	16320737221	1	0	0	0	542	484	2	0	0
7	16320737221	1	0	0	3	447	487	2	0	0
8	16320737221	1	0	0	0	482	484	2	0	0
9	16320737221	1	0	0	0	605	487	2	0	0
10	16320737221	1	0	0	0	433	484	1	0	0
11	16320737221	1	0	0	3	462	486	2	0	0
12	16320737221	1	0	0	0	510	484	1	0	0
13	16320737221	1	0	0	0	485	487	2	0	0
14	16320737221	1	0	0	0	444	483	2	0	0
15	16320737221	1	0	0	3	441	486	2	0	0
0	16320737221	1	0	0	0	522	483	2	0	0
1	16320737221	1	0	0	0	731	486	2	0	0
2	16320737221	1	0	0	0	758	483	1	0	0
3	16320737221	1	0	0	3	551	486	1	0	0
4	16320737221	1	0	0	0	480	483	1	0	0
5	16320737221	1	0	0	0	468	486	2	0	0
6	16320737221	1	0	0	0	511	483	1	0	0
7	16320737221	1	0	0	3	451	485	1	0	0
8	16320737221	1	0	0	0	446	482	2	0	0
9	16320737221	1	0	0	0	483	484	2	0	0
10	16320737221	1	0	0	0	430	482	2	0	0
11	16320737221	1	0	0	3	467	484	1	0	0
12	16320737221	1	0	0	0	473	481	1	0	0
13	16320737221	1	0	0	0	478	484	2	0	0
14	16320737221	1	0	0	0	519	481	1	0	0
15	16320737221	1	0	0	3	542	483	2	0	0
0	16320737221	1	0	0	0	431	481	1	0	0
1	16320737221	1	0	0	0	458	484	1	0	0
2	16320737221	1	0	0	0	486	481	1	0	0
3	16320737221	1	0	0	3	489	484	1	0	0
4	16320737221	1	0	0	0	528	481	1	0	0
5	16320737221	1	0	0	0	515	484	1	0	0
6	16320737221	1	0	0	0	533	482	2	0	0
7	16320737221	1	0	0	3	523	485	1	0	0
8	16320737221	1	0	0	0	487	483	1	0	0
9	16320737221	1	0	0	0	505	486	2	0	0
10	16320737221	1	0	0	0	522	483	1	0	0
11	16320737221	1	0	0	1	540	486	2	0	0
12	16320737221	1	0	0	0	504	483	1	0	0
13	16320737221	1	0	0	0	515	487	2	0	0
14	16320737221	1	0	0	0	505	484	2	0	0
15	16320737221	1	0	0	3	449	487	1	0	0
0	16320737221	1	0	0	0	468	484	1	0	0
1	16320737221	1	0	0	0	468	487	2	0	0
2	16320737231	1	0	0	0	471	485	2	0	0
3	16320737231	1	0	0	3	467	487	1	0	0
4	16320737231	1	0	0	0	473	485	2	0	0
5	16320737231	1	0	0	0	488	487	2	0	0
6	16320737231	1	0	0	0	506	485	2	0	0
7	16320737231	1	0	0	3	513	487	2	0	0
8	16320737231	1	0	0	0	461	485	1	0	0
9	16320737231	1	0	0	0	483	487	2	0	0
10	16320737231	1	0	0	0	496	485	1	0	0
11	16320737231	1	0	0	3	468	487	2	0	0
12	16320737231	1	0	0	0	489	485	2	0	0
13	16320737231	1	0	0	0	503	487	2	0	0
14	16320737231	1	0	0	0	520	484	1	0	0
15	16320737231	1	0	0	3	500	487	2	0	0
0	16320737231	1	0	0	0	499	484	2	0	0
1	16320737231	1	0	0	0	517	487	2	0	0
2	16320737231	1	0	0	0	534	484	2	0	0
3	16320737231	1	0	0	3	532	487	2	0	0
4	16320737231	1	0	0	0	448	484	2	0	0
5	16320737231	1	0	0	0	465	487	2	0	0
6	16320737231	1	0	0	0	498	484	1	0	0
7	16320737231	1	0	0	3	505	487	2	0	0
8	16320737231	1	0	0	0	521	484	1	0	0
9	16320737231	1	0	0	0	520	487	2	0	0
10	16320737231	1	0	0	0	533	484	2	0	0
11	16320737231	1	0	0	3	478	486	2	0	0
12	16320737231	1	0	0	0	501	484	1	0	0
13	16320737231	1	0	0	0	498	487	2	0	0
14	16320737231	1	0	0	0	493	484	1	0	0
15	16320737231	1	0	0	3	496	486	2	0	0
0	16320737231	1	0	0	0	497	483	1	0	0
1	16320737231	1	0	0	0	510	486	2	0	0
2	16320737231	1	0	0	0	521	483	2	0	0
3	16320737231	1	0	0	3	521	486	1	0	0
4	16320737231	1	0	0	0	544	483	2	0	0
5	16320737231	1	0	0	0	514	486	2	0	0
6	16320737231	1	0	0	0	563	483	1	0	0
7	16320737231	1	0	0	1	509	485	2	0	0
8	16320737231	1	0	0	0	487	483	2	0	0
9	16320737231	1	0	0	0	489	486	2	0	0
10	16320737231	1	0	0	0	484	483	2	0	0
11	16320737231	1	0	0	3	507	485	1	0	0
12	16320737231	1	0	0	0	513	483	1	0	0
13	16320737231	1	0	0	0	479	486	2	0	0
14	16320737231	1	0	0	0	502	483	2	0	0
15	16320737231	1	0	0	3	485	486	2	0	0
0	16320737231	1	0	0	0	458	484	2	0	0
1	16320737231	1	0	0	0	485	487	2	0	0
2	16320737231	1	0	0	0	439	485	2	0	0
3	16320737231	1	0	0	3	536	487	2	0	0
4	16320737231	1	0	0	0	770	485	2	0	0
5	16320737231	1	0	0	0	775	489	2	0	0
6	16320737231	1	0	0	0	538	486	1	0	0
7	16320737231	1	0	0	3	462	489	2	0	0
8	16320737231	1	0	0	0	484	487	2	0	0
9	16320737231	1	0	0	0	416	491	2	0	0
10	16320737231	1	0	0	0	425	488	2	0	0
11	16320737231	1	0	0	3	447	491	2	0	0
12	16320737231	1	0	0	0	487	488	2	0	0
13	16320737231	1	0	0	0	440	492	2	0	0
14	16320737231	1	0	0	0	465	489	2	0	0
15	16320737231	1	0	0	3	489	492	2	0	0
0	16320737231	1	0	0	0	479	490	2	0	0
1	16320737231	1	0	0	0	444	493	2	0	0
2	16320737231	1	0	0	0	464	491	2	0	0
3	16320737231	1	0	0	3	533	493	2	0	0
4	16320737231	1	0	0	0	478	491	2	0	0
5	16320737231	1	0	0	0	477	495	2	0	0
6	16320737231	1	0	0	0	468	492	2	0	0
7	16320737231	1	0	0	3	491	496	2	0	0
8	16320737231	1	0	0	0	524	494	2	0	0
9	16320737231	1	0	0	0	555	497	2	0	0
10	16320737231	1	0	0	0	492	496	2	0	0
11	16320737231	1	0	0	3	506	499	2	0	0
12	16320737231	1	0	0	0	516	497	2	0	0
13	16320737231	1	0	0	0	532	501	2	0	0
14	16320737231	1	0	0	0	558	499	2	0	0
15	16320737231	1	0	0	3	514	502	2	0	0
0	16320737231	1	0	0	0	455	500	2	0	0
1	16320737231	1	0	0	0	466	504	2	0	0
2	16320737231	1	0	0	0	500	502	2	0	0
3	16320737231	1	0	0	0	441	506	2	0	0
4	16320737231	1	0	0	0	449	504	2	0	0
5	16320737231	1	0	0	1	478	507	2	0	0
6	16320737231	1	0	0	0	475	505	2	0	0
7	16320737231	1	0	0	3	474	509	2	0	0
8	16320737231	1	0	0	0	487	507	2	0	0
9	16320737231	1	0	0	0	485	511	2	0	0
10	16320737231	1	0	0	0	502	509	2	0	0
11	16320737231	1	0	0	3	493	513	2	0	0
12	16320737231	1	0	0	0	533	511	2	0	0
13	16320737231	1	0	0	0	483	514	2	0	0
14	16320737231	1	0	0	0	503	512	2	0	0
15	16320737231	1	0	0	3	493	516	2	0	0
0	16320737231	1	0	0	0	474	513	2	0	0
1	16320737231	1	0	0	1	501	517	2	0	0
2	16320737231	1	0	0	0	531	515	2	0	0
3	16320737231	1	0	0	3	509	519	2	0	0
4	16320737231	1	0	0	0	499	516	2	0	0
5	16320737231	1	0	0	1	535	519	2	0	0
6	16320737231	1	0	0	0	515	518	2	0	0
7	16320737241	1	0	0	3	478	521	2	0	0
8	16320737241	1	0	0	0	503	519	2	0	0
9	16320737241	1	0	0	0	519	522	2	0	0
10	16320737241	1	0	0	0	510	520	2	0	0
11	16320737241	1	0	0	3	512	524	2	0	0
12	16320737241	1	0	0	0	523	521	2	0	0
13	16320737241	1	0	0	1	513	524	2	0	0
14	16320737241	1	0	0	0	505	522	2	0	0
15	16320737241	1	0	0	3	513	526	2	0	0
0	16320737241	1	0	0	0	536	524	2	0	0
1	16320737241	1	0	0	1	599	527	2	0	0
2	16320737241	1	0	0	0	422	524	2	0	0
3	16320737241	1	0	0	3	479	528	2	0	0
4	16320737241	1	0	0	0	505	526	2	0	0
5	16320737241	1	0	0	1	517	529	2	0	0
6	16320737241	1	0	0	0	528	527	2	0	0
7	16320737241	1	0	0	3	542	531	2	0	0
8	16320737241	1	0	0	0	551	529	2	0	0
9	16320737241	1	0	0	0	529	533	2	0	0
10	16320737241	1	0	0	0	508	531	2	0	0
11	16320737241	1	0	0	3	504	535	2	0	0
12	16320737241	1	0	0	0	488	532	2	0	0
13	16320737241	1	0	0	0	489	536	2	0	0
14	16320737241	1	0	0	0	507	534	2	0	0
15	16320737241	1	0	0	0	496	537	2	0	0
0	16320737241	1	0	0	0	529	535	2	0	0
1	16320737241	1	0	0	0	516	538	2	0	0
2	16320737241	1	0	0	0	478	536	2	0	0
3	16320737241	1	0	0	3	467	540	2	0	0
4	16320737241	1	0	0	1	483	536	2	0	0
5	16320737241	1	0	0	0	477	540	2	0	0
6	16320737241	1	0	0	0	472	538	2	0	0
7	16320737241	1	0	0	3	693	542	2	0	0
8	16320737241	1	0	0	0	795	540	2	0	0
9	16320737241	1	0	0	1	652	544	2	0	0
10	16320737241	1	0	0	0	461	542	2	0	0
11	16320737241	1	0	0	3	443	546	2	0	0
12	16320737241	1	0	0	0	455	543	2	0	0
13	16320737241	1	0	0	0	454	547	2	0	0
14	16320737241	1	0	0	0	447	544	2	0	0
15	16320737241	1	0	0	3	450	547	2	0	0
0	16320737241	1	0	0	0	463	545	2	0	0
1	16320737241	1	0	0	1	480	547	2	0	0
2	16320737241	1	0	0	0	471	545	2	0	0
3	16320737241	1	0	0	3	498	548	2	0	0
4	16320737241	1	0	0	0	476	546	2	0	0
5	16320737241	1	0	0	0	489	549	2	0	0
6	16320737241	1	0	0	0	489	547	2	0	0
7	16320737241	1	0	0	3	515	550	2	0	0
8	16320737241	1	0	0	0	493	547	2	0	0
9	16320737241	1	0	0	1	495	550	2	0	0
10	16320737241	1	0	0	0	500	547	2	0	0
11	16320737241	1	0	0	3	492	550	2	0	0
12	16320737241	1	0	0	0	502	547	2	0	0
13	16320737241	1	0	0	0	538	551	2	0	0
14	16320737241	1	0	0	0	546	548	2	0	0
15	16320737241	1	0	0	3	514	551	2	0	0
0	16320737241	1	0	0	0	535	549	2	0	0
1	16320737241	1	0	0	0	553	552	2	0	0
2	16320737241	1	0	0	0	506	550	2	0	0
3	16320737241	1	0	0	3	492	553	2	0	0
4	16320737241	1	0	0	0	482	551	2	0	0
5	16320737241	1	0	0	0	503	554	2	0	0
6	16320737241	1	0	0	0	471	552	2	0	0
7	16320737241	1	0	0	3	463	555	2	0	0
8	16320737241	1	0	0	0	473	552	2	0	0
9	16320737241	1	0	0	0	476	556	2	0	0
10	16320737241	1	0	0	0	461	553	2	0	0
11	16320737241	1	0	0	1	473	556	2	0	0
12	16320737241	1	0	0	0	480	553	2	0	0
13	16320737241	1	0	0	0	491	556	2	0	0
14	16320737241	1	0	0	0	491	554	2	0	0
15	16320737241	1	0	0	3	483	556	2	0	0
0	16320737241	1	0	0	0	491	553	2	0	0
1	16320737241	1	0	0	0	515	556	2	0	0
2	16320737241	1	0	0	0	475	553	2	0	0
3	16320737241	1	0	0	3	488	556	2	0	0
4	16320737241	1	0	0	0	518	553	2	0	0
5	16320737241	1	0	0	0	483	556	2	0	0
6	16320737241	1	0	0	0	482	553	2	0	0
7	16320737241	1	0	0	3	495	555	2	0	0
8	16320737241	1	0	0	0	498	552	2	0	0
9	16320737241	1	0	0	0	497	555	2	0	0
10	16320737241	1	0	0	0	578	552	2	0	0
11	16320737241	1	0	0	3	499	555	2	0	0
12	16320737241	1	0	0	0	428	552	2	0	0
13	16320737241	1	0	0	0	478	555	2	0	0
14	16320737241	1	0	0	0	506	553	2	0	0
15	16320737241	1	0	0	1	520	555	2	0	0
0	16320737241	1	0	0	0	509	553	2	0	0
1	16320737241	1	0	0	0	475	556	2	0	0
2	16320737241	1	0	0	0	524	553	2	0	0
3	16320737241	1	0	0	3	525	556	2	0	0
4	16320737241	1	0	0	0	438	553	2	0	0
5	16320737241	1	0	0	1	486	556	2	0	0
6	16320737241	1	0	0	0	512	553	2	0	0
7	16320737241	1	0	0	3	571	555	2	0	0
8	16320737241	1	0	0	0	476	552	2	0	0
9	16320737241	1	0	0	1	478	555	2	0	0
10	16320737241	1	0	0	0	507	552	2	0	0
11	16320737251	1	0	0	3	500	555	2	0	0
12	16320737251	1	0	0	0	479	552	2	0	0
13	16320737251	1	0	0	1	517	555	2	0	0
14	16320737251	1	0	0	0	490	552	2	0	0
15	16320737251	1	0	0	3	451	555	2	0	0
0	16320737251	1	0	0	0	479	551	2	0	0
1	16320737251	1	0	0	1	491	554	2	0	0
2	16320737251	1	0	0	0	493	551	2	0	0
3	16320737251	1	0	0	3	518	554	2	0	0
4	16320737251	1	0	0	1	464	551	2	0	0
5	16320737251	1	0	0	0	415	553	2	0	0
6	16320737251	1	0	0	0	540	551	2	0	0
7	16320737251	1	0	0	1	771	553	2	0	0
8	16320737251	1	0	0	0	700	550	2	0	0
9	16320737251	1	0	0	1	533	552	2	0	0
10	16320737251	1	0	0	0	468	550	2	0	0
11	16320737251	1	0	0	3	454	552	2	0	0
12	16320737251	1	0	0	0	447	549	2	0	0
13	16320737251	1	0	0	0	452	552	2	0	0
14	16320737251	1	0	0	0	490	550	2	0	0
15	16320737251	1	0	0	3	503	551	2	0	0
0	16320737251	1	0	0	0	423	549	2	0	0
1	16320737251	1	0	0	1	455	551	2	0	0
2	16320737251	1	0	0	0	461	549	2	0	0
3	16320737251	1	0	0	3	468	551	2	0	0
4	16320737251	1	0	0	0	497	548	2	0	0
5	16320737251	1	0	0	0	488	551	2	0	0
6	16320737251	1	0	0	0	480	548	2	0	0
7	16320737251	1	0	0	3	547	550	2	0	0
8	16320737251	1	0	0	0	545	547	2	0	0
9	16320737251	1	0	0	0	420	550	2	0	0
10	16320737251	1	0	0	0	484	547	2	0	0
11	16320737251	1	0	0	1	501	549	2	0	0
12	16320737251	1	0	0	0	530	546	2	0	0
13	16320737251	1	0	0	1	485	548	2	0	0
14	16320737251	1	0	0	0	527	546	2	0	0
15	16320737251	1	0	0	3	535	547	2	0	0
0	16320737251	1	0	0	0	507	544	2	0	0
1	16320737251	1	0	0	1	518	547	2	0	0
2	16320737251	1	0	0	0	514	545	2	0	0
3	16320737251	1	0	0	3	496	546	2	0	0
4	16320737251	1	0	0	0	483	543	2	0	0
5	16320737251	1	0	0	1	485	546	2	0	0
6	16320737251	1	0	0	0	499	543	2	0	0
7	16320737251	1	0	0	3	454	545	2	0	0
8	16320737251	1	0	0	0	438	543	2	0	0
9	16320737251	1	0	0	1	467	545	2	0	0
10	16320737251	1	0	0	0	481	543	2	0	0
11	16320737251	1	0	0	3	481	544	2	0	0
12	16320737251	1	0	0	0	476	542	2	0	0
13	16320737251	1	0	0	1	501	544	2	0	0
14	16320737251	1	0	0	0	530	542	2	0	0
15	16320737251	1	0	0	3	462	543	2	0	0
0	16320737251	1	0	0	0	469	541	2	0	0
1	16320737251	1	0	0	1	458	543	2	0	0
2	16320737251	1	0	0	0	482	541	2	0	0
3	16320737251	1	0	0	3	494	542	2	0	0
4	16320737251	1	0	0	0	498	540	2	0	0
5	16320737251	1	0	0	1	503	542	2	0	0
6	16320737251	1	0	0	0	530	540	2	0	0
7	16320737251	1	0	0	3	522	541	2	0	0
8	16320737251	1	0	0	0	471	539	2	0	0
9	16320737251	1	0	0	0	524	541	2	0	0
10	16320737251	1	0	0	0	472	539	2	0	0
11	16320737251	1	0	0	3	482	540	2	0	0
12	16320737251	1	0	0	0	506	538	2	0	0
13	16320737251	1	0	0	1	496	540	2	0	0
14	16320737251	1	0	0	0	513	537	2	0	0
15	16320737251	1	0	0	3	503	539	2	0	0
0	16320737251	1	0	0	0	496	537	2	0	0
1	16320737251	1	0	0	0	523	539	2	0	0
2	16320737251	1	0	0	0	519	537	2	0	0
3	16320737251	1	0	0	3	475	538	2	0	0
4	16320737251	1	0	0	0	506	536	2	0	0
5	16320737251	1	0	0	0	487	538	2	0	0
6	16320737251	1	0	0	0	518	536	2	0	0
7	16320737251	1	0	0	1	510	537	2	0	0
8	16320737251	1	0	0	0	529	535	2	0	0
9	16320737251	1	0	0	1	558	537	2	0	0
10	16320737251	1	0	0	0	494	535	2	0	0
11	16320737251	1	0	0	3	484	536	2	0	0
12	16320737251	1	0	0	0	495	534	2	0	0
13	16320737251	1	0	0	0	489	536	2	0	0
14	16320737251	1	0	0	0	487	534	2	0	0
15	16320737251	1	0	0	3	486	536	2	0	0
0	16320737251	1	0	0	0	515	534	2	0	0
1	16320737251	1	0	0	0	515	536	2	0	0
2	16320737251	1	0	0	0	466	534	2	0	0
3	16320737251	1	0	0	3	463	536	2	0	0
4	16320737251	1	0	0	0	434	533	2	0	0
5	16320737251	1	0	0	0	468	535	2	0	0
6	16320737251	1	0	0	0	722	534	2	0	0
7	16320737251	1	0	0	3	817	535	2	0	0
8	16320737251	1	0	0	0	602	533	2	0	0
9	16320737251	1	0	0	1	485	536	2	0	0
10	16320737251	1	0	0	0	456	534	2	0	0
11	16320737251	1	0	0	3	488	536	2	0	0
12	16320737251	1	0	0	0	408	534	2	0	0
13	16320737251	1	0	0	0	426	536	2	0	0
14	16320737251	1	0	0	0	458	534	2	0	0
15	16320737261	1	0	0	3	456	536	2	0	0
0	16320737261	1	0	0	0	467	534	2	0	0
1	16320737261	1	0	0	1	466	537	2	0	0
2	16320737261	1	0	0	0	475	535	2	0	0
3	16320737261	1	0	0	3	515	537	2	0	0
4	16320737261	1	0	0	0	461	535	2	0	0
5	16320737261	1	0	0	1	452	537	2	0	0
6	16320737261	1	0	0	0	477	536	2	0	0
7	16320737261	1	0	0	3	482	538	2	0	0
8	16320737261	1	0	0	0	479	536	2	0	0
9	16320737261	1	0	0	1	492	539	2	0	0
10	16320737261	1	0	0	0	504	537	2	0	0
11	16320737261	1	0	0	3	510	539	2	0	0
12	16320737261	1	0	0	0	515	537	2	0	0
13	16320737261	1	0	0	0	517	540	2	0	0
14	16320737261	1	0	0	0	583	539	2	0	0
15	16320737261	1	0	0	3	487	541	2	0	0
0	16320737261	1	0	0	0	507	539	2	0	0
1	16320737261	1	0	0	1	544	542	2	0	0
2	16320737261	1	0	0	0	489	541	2	0	0
3	16320737261	1	0	0	1	473	543	2	0	0
4	16320737261	1	0	0	0	453	542	2	0	0
5	16320737261	1	0	0	1	433	544	2	0	0
6	16320737261	1	0	0	0	452	543	2	0	0
7	16320737261	1	0	0	3	456	546	2	0	0
8	16320737261	1	0	0	0	465	544	2	0	0
9	16320737261	1	0	0	0	470	547	2	0	0
10	16320737261	1	0	0	0	484	546	2	0	0
11	16320737261	1	0	0	3	482	548	2	0	0
12	16320737261	1	0	0	0	470	547	2	0	0
13	16320737261	1	0	0	1	473	550	2	0	0
14	16320737261	1	0	0	0	472	548	2	0	0
15	16320737261	1	0	0	3	505	551	2	0	0
0	16320737261	1	0	0	0	466	550	2	0	0
1	16320737261	1	0	0	1	489	552	2	0	0
2	16320737261	1	0	0	0	471	551	2	0	0
3	16320737261	1	0	0	3	517	553	2	0	0
4	16320737261	1	0	0	0	474	552	2	0	0
5	16320737261	1	0	0	0	510	555	2	0	0
6	16320737261	1	0	0	0	494	553	2	0	0
7	16320737261	1	0	0	3	449	556	2	0	0
8	16320737261	1	0	0	0	486	554	2	0	0
9	16320737261	1	0	0	0	496	558	2	0	0
10	16320737261	1	0	0	0	499	557	2	0	0
11	16320737261	1	0	0	3	488	560	2	0	0
12	16320737261	1	0	0	0	497	558	2	0	0
13	16320737261	1	0	0	1	488	561	2	0	0
14	16320737261	1	0	0	0	483	560	2	0	0
15	16320737261	1	0	0	3	508	563	2	0	0
0	16320737261	1	0	0	0	494	561	2	0	0
1	16320737261	1	0	0	1	493	564	2	0	0
2	16320737261	1	0	0	0	489	563	2	0	0
3	16320737261	1	0	0	3	493	566	2	0	0
4	16320737261	1	0	0	0	505	565	2	0	0
5	16320737261	1	0	0	1	511	568	2	0	0
6	16320737261	1	0	0	0	520	567	2	0	0
7	16320737261	1	0	0	3	521	570	2	0	0
8	16320737261	1	0	0	0	519	568	2	0	0
9	16320737261	1	0	0	0	513	571	2	0	0
10	16320737261	1	0	0	0	514	569	2	0	0
11	16320737261	1	0	0	3	463	572	2	0	0
12	16320737261	1	0	0	0	479	570	2	0	0
13	16320737261	1	0	0	1	491	573	2	0	0
14	16320737261	1	0	0	0	494	571	2	0	0
15	16320737261	1	0	0	1	520	574	2	0	0
